Epoch,Training Loss,Validation Loss
0,0.09957709561356089,0.04185350984334946
1,0.03204980534924702,0.023254031396430473
2,0.01887244024934868,0.015324979656092499
3,0.013385661285031925,0.011858277225300022
4,0.010819828546972889,0.009156226382955261
5,0.00879870804562939,0.00810660138402296
6,0.007632891749822054,0.007094030815136173
7,0.006430083794067755,0.00608315818902591
8,0.005891242374976476,0.005208760236754366
9,0.005116170822558078,0.004887832753846179
10,0.004609486299820922,0.004166362726170084
11,0.004209392642334216,0.004250884602737167
12,0.0039155059264775255,0.0036800412420669327
13,0.00349773614399248,0.0034471830029202542
14,0.0033474402329320033,0.0031165647441926208
15,0.0031754551578849328,0.003077203124437643
16,0.0030551607875774303,0.002816650753273912
17,0.00272859548303214,0.0025915020833844724
18,0.0025709494331033166,0.0025087742884035993
19,0.0024626893414692445,0.002447652063615944
20,0.00235532156798537,0.002205044668896691
21,0.0022494637664887264,0.0022057004212199345
22,0.0021215767068717855,0.0020933720262964134
23,0.002013404148976516,0.001978231578781877
24,0.0020440748591102997,0.002068668355881844
25,0.0019819280035638562,0.0020110298444152527
26,0.001918678343027943,0.0018200638764740331
27,0.0017772240424881493,0.001727867183154044
28,0.0016800397389681275,0.0016472236425413387
29,0.0015804633828035246,0.0016451571136713028
30,0.0015161538022132872,0.0014456300085167522
31,0.0014650885758314732,0.001420442247763276
32,0.0014221408452034336,0.001376946375745794
33,0.0013649405040213783,0.0013222380227449796
34,0.0013391686591079854,0.0013137633568080871
35,0.0012477359639226713,0.001216225736045643
36,0.0012303606049637451,0.0011719131042532947
37,0.001189622954839389,0.0012425732616659093
38,0.0011787861268120732,0.0011795723922145755
39,0.001110881375621609,0.0010743018052459736
40,0.001094009758548275,0.0010993011882933586
41,0.0010414659879064527,0.0010444835187745807
42,0.0010208598122875574,0.0010900687345344088
43,0.0010529245954592516,0.0009637728571365385
44,0.0009847558756133146,0.000962052792918099
45,0.0009514109300322492,0.00098585639067966
46,0.0009468470141820779,0.000980152062687051
47,0.0009155291393681457,0.0008974314955792025
48,0.0009220898800501318,0.0009264760453294476
49,0.0008947046166709201,0.0008813652776829574
50,0.0008184840571078839,0.000782153510954231
51,0.0008104402354960753,0.0007646866193365144
52,0.0008347824720355371,0.000772257710037672
53,0.000773944344308058,0.0007378664626942381
54,0.000738106420612894,0.0007387279006450073
55,0.0007209847765008101,0.0007356584942697183
56,0.0007257189237420927,0.0007217324936114576
57,0.0007531241721925185,0.0007101107216642603
58,0.0007111670420272276,0.000670259598257911
59,0.0006793301096574093,0.000670155196491143
60,0.0006428361582837886,0.0006568452530621511
61,0.0006487974001863746,0.0006202093158524646
62,0.0006394655352006807,0.0007017551486015967
63,0.000640474669070858,0.0006046013111936982
64,0.000621223050984554,0.0006097681395223607
65,0.000616285850727846,0.000619168218690902
66,0.0005665152396735115,0.0006090326945844066
67,0.0006224962767605161,0.0006637011993797901
68,0.0006758373715318598,0.0006704792916855735
69,0.0005984101506218201,0.0006357366333047495
70,0.000593681088172492,0.000559221182534795
71,0.0005462206547346079,0.0005245720803150502
72,0.0005249146144540811,0.0005162819111517266
73,0.000524169731237855,0.0005124395968817661
74,0.0005235165506636611,0.0005915739279969231
75,0.0005068152558206665,0.0005266758456380795
76,0.0005157550426013062,0.0004965643380748351
77,0.000491201364308257,0.0004690135234420228
78,0.00046763958380324766,0.0004869502141525078
79,0.00045252739139620894,0.00043983351560714453
80,0.000478107690331385,0.0004910800185904878
81,0.00044805299518030193,0.00047052454370397913
82,0.0004428899275918604,0.00046969099608047503
83,0.0004441109576322505,0.0004353440169285497
84,0.0004423761845718025,0.0005009622634489737
85,0.00044322669793583566,0.0004228819022461286
86,0.0004673915781578134,0.0004297138682728552
87,0.00043329876599741647,0.00044020064903990084
88,0.00043804963934235275,0.00041576308253950077
89,0.00040905114226254887,0.00039745059810862267
90,0.0003858965254480471,0.00039309037737953275
91,0.00040604900564314005,0.0004492289103243662
92,0.0004363378433150832,0.000568558449310291
93,0.0006291605294047093,0.0009147554215894121
94,0.0006241916379429202,0.0005040667741053293
95,0.00046246137913619873,0.00043656240197141534
96,0.00038011802274867836,0.000396648762271861
97,0.0003499315450123201,0.0003680452013529999
98,0.00035430806504640106,0.0003914895363698673
99,0.000358716552992436,0.0003734751093282324
100,0.0003458466180194536,0.00035368818182336247
101,0.00032918422706037137,0.00033824839477386814
102,0.00032713720032585445,0.0003255855016228135
103,0.00032271762514331687,0.00031582131075834775
104,0.0003189791084768138,0.0003023203342150816
105,0.00031567815610535695,0.00031202823510798424
106,0.0003137096698055481,0.0003449034044498821
107,0.00031618023918285456,0.00029117196074524975
108,0.00031560274510411546,0.00034689049251661027
109,0.00032318107288588317,0.0003041156229775642
110,0.0003326869440515469,0.00033556577071304554
111,0.00031597734557704604,0.0003042508090046518
112,0.000289720497345446,0.00030860527603299886
113,0.00030191766519706243,0.0002600102585426572
114,0.00029641834595223014,0.00029562186682596803
115,0.0003161962707632814,0.0003063498310360086
116,0.00031103805425421643,0.00031158908234868687
117,0.00032218585329246707,0.000312517355348024
118,0.0002820771696860902,0.00031859373532073653
119,0.0003009484224259557,0.00032246518379036826
120,0.00028975655610944767,0.0002594024712300819
121,0.00029518015644774124,0.0003724032595409485
122,0.0003172112906626849,0.0002876282233046368
123,0.0005648314034977265,0.0009079814088814285
124,0.0005553598973413252,0.00045274572482373077
125,0.00030534545195140794,0.00026869031210915875
126,0.0002620969449212267,0.0002716655081198753
127,0.0002490719619372888,0.00023592037652396476
128,0.00024277509069317162,0.000244462842997366
129,0.0002467174045071288,0.0002578070852905512
130,0.00023349396261354823,0.00027244825437462526
131,0.0002327017160000237,0.00023564661766969314
132,0.00022161222461198287,0.00020833214132479676
133,0.00022251329584943244,0.0002223107762604385
134,0.0002209041819944766,0.00022522977783607885
135,0.00022028168931490544,0.000232903506358802
136,0.00022429728117210536,0.0002427643080211609
137,0.0002224279222983486,0.0002633970099217866
138,0.00021544539369201766,0.00021223769885103178
139,0.00023803674544482916,0.00023823608543075946
140,0.00021121497069764177,0.00021084832943692479
141,0.0002091424437160392,0.00020025055741628066
142,0.0002190730525454097,0.00021140911089985266
143,0.00022376039211821714,0.00023309395486569923
144,0.00024128902232129775,0.00024140384693569302
145,0.00024235544311302488,0.00021799804728842625
146,0.00022329242655718136,0.00022408281359315404
147,0.0002150473322244855,0.00021326335643053702
148,0.0002057910438231898,0.0001990645510174901
149,0.00021665199991813014,0.00022322671366450578
150,0.00021272198655148685,0.0002096824458061272
151,0.00020872577090013885,0.00023101423373547098
152,0.0002114378203810757,0.00022802139890542173
153,0.00019985040280241236,0.0001938449207480754
154,0.00021774290750424066,0.0002455515774351585
155,0.00022375534117048974,0.0002581722567455195
156,0.00020934239882714763,0.00018262553013577733
157,0.0002056004130722475,0.00022141759678640443
158,0.00021988991030604777,0.00022676697509545508
159,0.00024435948393092434,0.000252044543942801
160,0.00024123793683071253,0.00025375812496666026
161,0.0002106709011555226,0.00021415440626341203
162,0.00019563049929936162,0.00019488113162958103
163,0.00018983813821581532,0.00017757831665221602
164,0.00017990627659883378,0.00017462498900662783
165,0.00017220471096207444,0.0001847134636077301
166,0.00017443541483689015,0.00018097781993792918
167,0.00016925036206058311,0.00017180894792545587
168,0.00016745697664163978,0.00016595619988789701
169,0.00016893401119556404,0.00017948678831326896
170,0.00017249514922062218,0.00016370731400852293
171,0.00017438427047719333,0.00016445223066156083
172,0.00016073724801765022,0.00017174803107754207
173,0.00016361749018842326,0.00016897176164607316
174,0.00016895342289926978,0.00016232880348663616
175,0.000174536836559789,0.0001667989943044908
176,0.0001592498128681627,0.00016447167739818764
177,0.00016547204678786466,0.00016229142625968012
178,0.00016298114099878478,0.00016051201553478757
179,0.00017733221344921427,0.00017812738319069308
180,0.00017892815936427337,0.00018238425495244724
181,0.0001898505202420479,0.00022282583750379473
182,0.00019825698682600915,0.00018429177820824248
183,0.00017418141942471266,0.00016614034361934856
184,0.0001646350010560127,0.00018516271160004416
185,0.00018141427294308826,0.00016178627392155644
186,0.00017443976872582977,0.00017783564702688676
187,0.00017909976045440558,0.0001891205997115163
188,0.0001759296236824329,0.0001741245049861786
189,0.00016953322367705616,0.00016045023854214537
190,0.00016049021371255742,0.00014599737472093219
191,0.00015949205606540835,0.00016779818574634746
192,0.0001738101878303992,0.00016948604404561868
193,0.00016794533588505476,0.00015496526675238073
194,0.00014761750566266886,0.00015115652248546806
195,0.00013595353497790214,0.00013297180355394906
196,0.00013996934693281992,0.00017147410772335917
197,0.000179144953576862,0.00020462996199848536
198,0.0001867810902750176,0.00019860634537231502
199,0.00015724641751589706,0.000200073751646256
200,0.00014985619870430762,0.00014866053812590468
201,0.00014442133722310024,0.00014067003655287883
202,0.00014137807645028894,0.00013615948694717625
203,0.00014629542359519596,0.00014042708220506978
204,0.00013893384670099653,0.00014603359760139543
205,0.00016430776833493093,0.00019481226943595254
206,0.00014827946528605412,0.00014013625173981342
207,0.00015487765091220905,0.00015541685538862467
208,0.00015221030226905097,0.00016873024350902796
209,0.0001405068270480225,0.0001399222803782955
210,0.00015449399220277414,0.00019902383159522128
211,0.00015701647140359097,0.0001250372123373065
212,0.00014495554690559706,0.00017152194081775278
213,0.00017142120486823842,0.0001457272193637555
214,0.00014425546379987446,0.00013707836288908172
215,0.00013068362904684335,0.00013880568123726255
216,0.00012701247997580194,0.0001200362302884257
217,0.00012803296500130796,0.0001504421708649834
218,0.00013164625334232397,0.00013120526178365412
219,0.00014362804055660186,0.00012854348365774217
220,0.00013344438852844618,0.00015237948663644087
221,0.00013310429252063236,0.00014055051376445866
222,0.00013910700434997014,0.00015876851672225672
223,0.00013086347754517303,0.00013239776529624814
224,0.00012635053705404667,0.0001263466037926264
225,0.0001271462938761529,0.0001288600412764303
226,0.0001233462312070928,0.0001263604176726759
227,0.00011427449989600008,0.00011651289589834683
228,0.00012080512296410178,0.00011865253517221983
229,0.00011757748617321451,0.00010982873841978447
230,0.00012228707055328414,0.0001268241710773588
231,0.00012995572212799522,0.00013177040375961477
232,0.00013143662396363322,0.0001659661046806318
233,0.0001294248737174326,0.00012646733407366455
234,0.00012800105887987283,0.00011415138040952708
235,0.00012204160102004552,0.00011787223269019033
236,0.00014282785984202442,0.0001556620956525085
237,0.0001347611661472139,0.00011519898196085073
238,0.00011442505974352544,0.00011539723883565192
239,0.00011388390973451985,0.00013382515506869507
240,0.0001115807917813072,0.0001142965443052716
241,0.00011613707338807272,0.00011375889722409698
242,0.00011822354275809079,0.00012695103214355186
243,0.00014352936969689009,0.00015689577191116533
244,0.0001494663883380726,0.0001357711953460239
245,0.0001345927746363238,0.00012186642593208134
246,0.00011425967221095397,0.00010895898879465202
247,0.00011052185012279854,0.00012194745763933852
248,0.00011282274725531214,0.00013153403573517647
249,0.00010765038733194216,0.00010340084934242718
250,0.00010669293243898375,0.00011809264422323474
251,0.00010836575783094193,0.00011555424482693248
252,0.00011252530048571343,0.00012309927462964603
253,0.00011743085109849221,0.00011488157084069984
254,0.00011150310588577254,0.00012494604142494094
255,0.00011311428429370139,0.00013425343976173875
256,0.00010660003168926447,0.0001115751643816981
257,0.00010875484820809851,0.00011183222333151524
258,0.00011333197179544985,0.00011707638306846923
259,0.00011857785482954404,0.00012907603535416496
260,0.00011667344154954084,0.00011085377216501081
261,0.00011143506124040648,9.88936321253119e-05
262,9.866917455590077e-05,0.00010173341813598476
263,0.00010211500044864475,9.99731751305618e-05
264,0.00010478387968870459,0.00010545268710500196
265,9.994783293663976e-05,9.761908111850853e-05
266,0.00010185615709898147,0.00013468832469737643
267,0.00010613237612811976,0.00012059514341197665
268,0.00010298367460288291,0.00010327371084080686
269,9.763189871481507e-05,0.00010380753045193042
270,0.00010549322541919537,0.00010930423298344502
271,0.0001049112027182921,0.00010044179108935286
272,9.505786918893908e-05,9.377861715620384e-05
273,9.418232471172374e-05,0.00010145466259690811
274,0.00011261988826542317,0.0001269232414652715
275,0.00020045246707344302,0.00024651476996950805
276,0.0001537437657327356,0.00015660760033389798
277,0.00011369079148800776,9.990427086291754e-05
278,9.669669612556004e-05,9.481031472956681e-05
279,9.624027822582954e-05,9.984085519808222e-05
280,9.842964462939452e-05,9.470723655439265e-05
281,9.754714786443704e-05,0.00010476337110562979
282,9.56997955103306e-05,0.0001019856170624616
283,9.408274022324335e-05,0.00010524896155718876
284,0.00010539590810808339,0.00010818186717148384
285,0.000100787136806034,9.811826432427472e-05
286,9.338993886282851e-05,9.305831601681268e-05
287,8.998252696707796e-05,9.632007530181791e-05
288,8.99139462986072e-05,9.586916712578386e-05
289,9.121049413696517e-05,0.00010453198426504336
290,9.443362675180349e-05,9.184003600081348e-05
291,9.540861797039256e-05,0.00010197854926050438
292,0.00010548677302281386,0.00010054092980799791
293,0.00010041560022783057,9.559307553623195e-05
294,9.457284139705624e-05,8.820512068822332e-05
295,9.3172877534402e-05,8.947171780797045e-05
296,8.887197851215728e-05,9.517944841797504e-05
297,8.977854486147407e-05,8.673060042581156e-05
298,8.77990857836928e-05,9.182048233924434e-05
299,9.32436894414202e-05,9.329479254792322e-05
300,8.616677860118216e-05,8.475537438441634e-05
301,8.684047613562804e-05,8.949629883990501e-05
302,8.595863387613049e-05,8.304390924066588e-05
303,8.892454421914987e-05,9.101195610128343e-05
304,9.182937540599872e-05,8.537550298648927e-05
305,9.017218902348152e-05,9.124546388351439e-05
306,9.753752786337193e-05,9.838954492411374e-05
307,9.412015529188935e-05,0.00011296957318731786
308,9.995326388778983e-05,0.00010398128474860087
309,9.424190317407589e-05,9.899155512634341e-05
310,8.519845009273426e-05,9.02159524190685e-05
311,8.51926015181534e-05,8.282151833080444e-05
312,8.25311314353409e-05,8.497721864841878e-05
313,8.198572209728422e-05,8.367369983993147e-05
314,8.232654702376088e-05,8.510309081706826e-05
315,8.024956274642715e-05,9.063866072329287e-05
316,8.122916116201051e-05,8.105977584542099e-05
317,8.083129236955287e-05,8.470546542768083e-05
318,8.203766229240556e-05,8.027044785431708e-05
319,8.152421846854409e-05,8.04954774060246e-05
320,8.349491360025819e-05,9.40009343574512e-05
321,8.278676914690577e-05,8.948414640895942e-05
322,8.302606817199954e-05,8.380396478890401e-05
323,8.457168584727421e-05,9.35278683597141e-05
324,8.96189820085772e-05,9.142638072776406e-05
325,8.677574036978926e-05,9.443177639142327e-05
326,8.680033939030677e-05,8.777220215921736e-05
327,8.189811240189363e-05,8.933259216618076e-05
328,8.338817403427763e-05,8.208660089977734e-05
329,7.964640325085246e-05,8.837669725914526e-05
330,8.494747806142902e-05,0.00010866167545116141
331,8.345733782665444e-05,8.121927891372015e-05
332,7.872786778589767e-05,7.827347824628384e-05
333,7.979203066056608e-05,8.303782290212162e-05
334,7.878690297674797e-05,8.279683037392755e-05
335,7.690960545446477e-05,8.40765072928701e-05
336,7.61240423040969e-05,8.063434696574087e-05
337,8.153030767337468e-05,9.095946323055693e-05
338,8.748689373478004e-05,8.857339802805497e-05
339,8.919364206645476e-05,0.0001087621393431302
340,8.672710891639299e-05,7.770762132840109e-05
341,8.241511086177498e-05,8.656157945591511e-05
342,8.538891520539906e-05,8.315440209116787e-05
343,8.001131027413066e-05,8.23395481426775e-05
344,7.727083426068543e-05,7.727586853434332e-05
345,7.419500371091117e-05,8.409799161397487e-05
346,7.382568045696561e-05,7.57669288799187e-05
347,7.026709554889804e-05,8.289746034753752e-05
348,7.380640184265124e-05,7.378678571473321e-05
349,7.306269253604114e-05,7.518991807718639e-05
350,6.933027764193177e-05,7.587038920104058e-05
351,7.318924877891374e-05,7.624771878118221e-05
352,7.084949786737774e-05,7.597882801707348e-05
353,7.090083349656638e-05,7.333500995984018e-05
354,6.929566806127585e-05,7.165955463753325e-05
355,7.212286403624934e-05,7.31666983958111e-05
356,7.280786871199257e-05,7.591938581596048e-05
357,7.345034001363356e-05,7.953776461679651e-05
358,8.606998548974374e-05,0.00010823856586205733
359,8.025166502965007e-05,6.964137039334594e-05
360,7.435703622776958e-05,7.708631323032972e-05
361,7.115201190048758e-05,7.453724459122421e-05
362,6.93295228164502e-05,7.49359852583755e-05
363,7.58159280711411e-05,9.10093297969307e-05
364,8.356922053005265e-05,8.448830498230603e-05
365,7.347760377094595e-05,8.085958024426161e-05
366,7.00169469134628e-05,7.421443565956155e-05
367,6.967716820905811e-05,7.148466070445821e-05
368,7.241945472328966e-05,7.081715375534259e-05
369,6.989587260856449e-05,7.077650899072583e-05
370,6.996896219348083e-05,6.916157729827556e-05
371,6.897933414593078e-05,6.844150424433832e-05
372,6.925782269139414e-05,7.320521478465272e-05
373,6.789737940518094e-05,7.070282758238888e-05
374,6.680760722674401e-05,6.902805714913563e-05
375,6.590428253702791e-05,6.627996196545175e-05
376,6.967774334043497e-05,7.36839633052865e-05
377,6.835849399067229e-05,7.017427892803781e-05
378,6.779469342952574e-05,6.865055832389297e-05
379,6.871819421190374e-05,6.961747187787019e-05
380,6.630449093570473e-05,6.871384634312405e-05
381,6.742489484057649e-05,7.049923110373683e-05
382,6.76910154431949e-05,7.185634556504817e-05
383,6.539327188709814e-05,6.923453822863571e-05
384,6.941242273486833e-05,6.541692710015923e-05
385,6.70771581953335e-05,6.833388191728812e-05
386,6.606301615124032e-05,6.619371814177494e-05
387,6.380343675669847e-05,7.41249938943403e-05
388,6.805761735119053e-05,6.978271789114882e-05
389,6.793230314735521e-05,6.455244131401464e-05
390,6.53772601501921e-05,6.881025815939368e-05
391,6.398720911833648e-05,6.918426515767351e-05
392,6.479240343623766e-05,6.36189644232534e-05
393,6.620582503687315e-05,6.735818675698955e-05
394,6.355835494380726e-05,6.733772344254565e-05
395,6.911652957514337e-05,6.574783148370561e-05
396,6.818277360611263e-05,6.928859701197918e-05
397,6.601888066088026e-05,7.608304567047921e-05
398,6.463287200224868e-05,6.629364993979992e-05
399,6.452454870282743e-05,7.17021911164604e-05
400,6.415690602972808e-05,6.667289784198384e-05
401,6.715760548214541e-05,6.626225149375387e-05
402,6.384383868862642e-05,6.644998322134715e-05
403,6.17571226250606e-05,6.520189851036538e-05
404,6.216985176169229e-05,6.562022558089508e-05
405,6.252076924063272e-05,6.481700541411081e-05
406,6.360290003750848e-05,6.61169038009931e-05
407,6.318748510790157e-05,6.643838835019699e-05
408,6.102874246580265e-05,6.38415770916491e-05
409,6.0991582551761177e-05,6.859606519751453e-05
410,6.523876282065457e-05,6.51221206404127e-05
411,6.313063606670987e-05,6.736778437777463e-05
412,6.439042651133302e-05,6.535187829918551e-05
413,6.327300128429091e-05,6.495173400490667e-05
414,6.365335640580408e-05,6.605380036964324e-05
415,6.055334528575644e-05,6.657453685993855e-05
416,6.177537524667004e-05,6.35009039441407e-05
417,6.067770096485743e-05,6.343616136607876e-05
418,5.9645789268401906e-05,6.492998442769496e-05
419,6.0138423357398786e-05,6.179639540673436e-05
420,6.385565206018686e-05,7.516048081806335e-05
421,6.414722826196918e-05,6.417799143135831e-05
422,6.274156330067798e-05,6.68363156918254e-05
423,6.46814485552375e-05,6.636026322983368e-05
424,6.199060893171311e-05,6.492113385794927e-05
425,6.004940824464994e-05,6.411669053942087e-05
426,5.9971028101492927e-05,6.30263277106797e-05
427,6.067008959662141e-05,6.39682105469072e-05
428,5.9390288146404956e-05,6.3696556342462e-05
429,5.859120601874593e-05,6.211466777882458e-05
430,6.17796877398205e-05,6.724336945689689e-05
431,6.107905827582616e-05,6.264604314270875e-05
432,6.18213255096855e-05,6.834256608904663e-05
433,6.187598440495397e-05,6.070320839922794e-05
434,5.8403447341830045e-05,6.321925810998832e-05
435,5.792090632894542e-05,6.0638360003434606e-05
436,5.873387916918463e-05,6.189003682305591e-05
437,5.836180342598571e-05,5.81753884034697e-05
438,5.799964969121378e-05,6.000058578059037e-05
439,5.801864644485194e-05,6.103518155767866e-05
440,6.0250394419585284e-05,6.503752497930849e-05
441,5.864095008732737e-05,6.243847921090808e-05
442,5.822369208048754e-05,6.0588204138659186e-05
443,5.8685919088240937e-05,5.995706780358096e-05
444,5.832157170736922e-05,5.8796639875610076e-05
445,5.8150833837950785e-05,6.099087239936521e-05
446,5.7092129392196625e-05,6.28040185762549e-05
447,5.6749250881804265e-05,6.10545844803868e-05
448,5.86709246073786e-05,5.845021793072152e-05
449,5.729698532928579e-05,5.859553114177011e-05
450,5.882256055249882e-05,6.104088306133433e-05
451,5.756211287393164e-05,6.502253840469918e-05
452,5.648418146213799e-05,5.9374080118014597e-05
453,5.9746973227337357e-05,5.951502712180271e-05
454,5.824811253687861e-05,5.978045057576231e-05
455,5.772354291945124e-05,6.180879727648774e-05
456,5.8390384875758286e-05,5.955097462308755e-05
457,5.81417828222832e-05,6.140017301178254e-05
458,5.8056220454587177e-05,6.187644296163774e-05
459,5.5524146525633775e-05,5.819707281340885e-05
460,5.565207571965981e-05,6.170341499534476e-05
461,5.753801738275356e-05,6.237839213850827e-05
462,5.770188782304159e-05,6.396631199648887e-05
463,5.693234112241595e-05,5.929251584229464e-05
464,5.75978008948203e-05,6.197622813329951e-05
465,5.557615964569391e-05,5.757763669269321e-05
466,5.606988479760758e-05,5.916115997419895e-05
467,5.693474444838516e-05,6.0053032148457334e-05
468,5.484472799390928e-05,5.7974856526530146e-05
469,5.593004758945123e-05,5.899339568872086e-05
470,5.695462616792859e-05,5.734725646502541e-05
471,5.6464531167655494e-05,5.574249925026063e-05
472,5.418778817494802e-05,5.982705846216287e-05
473,5.5546553498557344e-05,6.322956165683496e-05
474,5.424063692771597e-05,5.6977112209373764e-05
475,5.513634559148076e-05,5.943310980396548e-05
476,5.384948039908054e-05,5.520897352455548e-05
477,5.3685657390319236e-05,5.6944202578565836e-05
478,5.4140224799056973e-05,5.797185187238147e-05
479,5.506874657095812e-05,5.6723161358841814e-05
480,5.46707733795329e-05,5.676513540928009e-05
481,5.4817523960082326e-05,5.614467701651966e-05
482,5.410473675676092e-05,5.6809083142307706e-05
483,5.304244165348461e-05,5.801892842535618e-05
484,5.3701724385918524e-05,6.0400424168303445e-05
485,5.4560619267276984e-05,5.620535344148622e-05
486,5.3001186505284615e-05,5.664230585629728e-05
487,5.355981013990734e-05,5.530482920458662e-05
488,5.4120615211352494e-05,5.835213201150865e-05
489,5.400787860267111e-05,5.61992323048838e-05
490,5.309077771402592e-05,5.742733628721908e-05
491,5.5039622731617946e-05,5.679238719217803e-05
492,5.363313010258769e-05,5.994965629171297e-05
493,5.456688157926582e-05,5.625090931931956e-05
494,5.329343242589278e-05,5.8943776663078964e-05
495,5.309413358411279e-05,5.8148847291823074e-05
496,5.5076833108835146e-05,5.864072685970155e-05
497,5.265751656913904e-05,5.9501970890383035e-05
498,5.3266946066066865e-05,5.472101522331207e-05
499,5.41638917253074e-05,5.689646533700516e-05
500,5.321445457935404e-05,5.542712919439351e-05
501,5.2713255971673675e-05,5.4563462902518474e-05
502,5.3524819453410934e-05,5.562717468938386e-05
503,5.2331235344878e-05,6.124458820483161e-05
504,5.229006081098112e-05,5.7439387171104066e-05
505,5.345513154404188e-05,5.3177373679911554e-05
506,5.271333559380075e-05,5.558418058132267e-05
507,5.1495074468689516e-05,5.7363594311502076e-05
508,5.089844983034929e-05,5.435206596461206e-05
509,5.316557634972868e-05,5.520837104363043e-05
510,5.1740103089920893e-05,5.569419748929289e-05
511,5.2100582803232655e-05,5.565162364687042e-05
512,5.408922143859937e-05,5.571999360614902e-05
513,5.34208524682485e-05,5.4940442445829674e-05
514,5.3169459699182134e-05,5.457550255612106e-05
515,5.1759466810891e-05,5.6008974238268465e-05
516,5.2038491875547067e-05,5.449318268802017e-05
517,5.200119010789256e-05,5.666090905635982e-05
518,5.235376529250943e-05,5.550457385454691e-05
519,5.2138076722313244e-05,5.289936313562541e-05
520,5.127008926413537e-05,5.6096307241165526e-05
521,5.179408452187834e-05,5.297757256219325e-05
522,5.1928693348159094e-05,5.423033444853702e-05
523,5.176125556648582e-05,5.47694209039353e-05
524,5.190799016197685e-05,5.499138126691358e-05
525,5.232680541666923e-05,5.836013224325143e-05
526,5.173569529274987e-05,5.645834797811087e-05
527,5.1653274181951545e-05,5.667548438119095e-05
528,5.236373285835284e-05,5.283923209113393e-05
529,5.134213022922102e-05,5.434130308339777e-05
530,5.222870784178447e-05,5.249557801542561e-05
531,5.15883847390686e-05,5.63450902637155e-05
532,5.265614965372317e-05,5.583424179981787e-05
533,5.250737530966007e-05,5.342427175492048e-05
