Epoch,Training Loss,Validation Loss
115,0.0017800298710905114,0.0015668379767846904
116,0.0017339098259598312,0.0015987637391509978
117,0.001833000207338237,0.0015422054382629301
118,0.001729122244317918,0.0014923075888011801
119,0.0018802354576397,0.001724333637148926
120,0.0017745373295742627,0.0015998404276998418
121,0.0017050964609217388,0.0016094527611705033
122,0.0016691748176909688,0.0016460332921461056
123,0.00172726161192833,0.0015826763058277337
124,0.001851129652717837,0.0014910266465066296
125,0.0018762526022711474,0.001701299340072039
126,0.0022483219646873246,0.0016244856248560705
127,0.0017930113397979814,0.0020022787533602432
128,0.001769305830269954,0.0015021709811040445
129,0.0017066660917694925,0.001553705017278461
130,0.0016264397525351103,0.0014498990739842778
131,0.0015921261342315886,0.0014743856705823227
132,0.001554309702968519,0.0014669916923402955
133,0.001595326076647708,0.0014094080543145537
134,0.0015439738888648879,0.0013975601974188497
135,0.0015830912804966303,0.0014137528089218233
136,0.001570893942507131,0.0013758377968578746
137,0.001633859196628787,0.0013701179260878188
138,0.001480980065504187,0.0021822680719196796
139,0.001772683157469146,0.0013683326052207696
140,0.0017851549897673785,0.001397594729879577
141,0.0015446952602360398,0.0013789091884207569
142,0.0015210697318635586,0.0013217670401852381
143,0.0015049187840256643,0.0015700389324736438
144,0.0015177270749853434,0.0014285166000359152
145,0.0014934024994114512,0.001815865012375932
146,0.0014989232471347542,0.001547717752768413
147,0.0015342305896889517,0.0013211883763831697
148,0.0014574316515599524,0.00133055202221792
149,0.0015017287514638156,0.0012933160484719433
150,0.0015679308891872335,0.0012762358069027726
151,0.0015010324737216394,0.0013766637635662367
152,0.0013884137917653118,0.0017696891261852886
153,0.0017039514181976158,0.0013160805561040576
154,0.0015025504008486965,0.0013240001495241334
155,0.0014547061153663027,0.0012482724667183664
156,0.0014064518786893274,0.0012338793358618492
157,0.001381956248415487,0.0012580596498752896
158,0.0014034310542659736,0.0012543106905037636
159,0.001400602339632123,0.0012478263632051255
160,0.00143442261201256,0.0012445784737601091
161,0.0014050263393743847,0.0016546545207108323
162,0.0013972733960192847,0.0013384291853167508
163,0.001413377960776224,0.0012251140035100673
164,0.001383316030689074,0.0012532896117160195
165,0.001383314547159611,0.0012587569286360552
166,0.00130189422021718,0.001165020365366026
167,0.0012692938034888357,0.0011760030726068898
168,0.001279468347140784,0.0011617637447718728
169,0.0012712775718874152,0.0011553434765358504
170,0.0012766992417470504,0.0014367307793643129
171,0.0013586267220824467,0.0011579811903893163
172,0.0013648625516859618,0.0011250947320245598
173,0.0012899753254666728,0.0011502884720501147
174,0.001270137263896973,0.0014778101559434283
175,0.0013612439453074905,0.0011099666406057384
176,0.0013025354109183688,0.0011204836804321722
177,0.001247195415903422,0.0011457576122330991
178,0.0012585269601243596,0.0011849952800395457
179,0.0012833288415813034,0.0010779444649080304
180,0.001168703906985588,0.0012821891271558247
181,0.001198793917673787,0.0010569432603293343
182,0.0011978895682228828,0.0010889222980231832
183,0.001184274944534991,0.0010593382298554246
184,0.0012200683696918485,0.0010459357688791659
185,0.0011690386902620574,0.0010362689469107672
186,0.0012146139358121314,0.0010512640123794739
187,0.0011370978658975985,0.0010300545285357849
188,0.0012021153662843925,0.0010627868530144425
189,0.001190114055996099,0.0010338751078387233
190,0.0012216891344379339,0.0010508238583018905
191,0.0012399344731851383,0.0010879808044257132
192,0.0011804691384895705,0.0010623279591336062
193,0.0011811370453582832,0.0011509395523094817
194,0.0012314777988266495,0.0010079268464132359
195,0.00119517416820408,0.0010155760713754908
196,0.0011357486012122152,0.0009740713591638364
197,0.0010879984145408105,0.000986236818502412
198,0.001093948961122231,0.0009751928492302173
199,0.0011227530255717667,0.000991507200524211
