Epoch,Training Loss,Validation Loss
167,0.00014356933015254695,0.0001001441648297355
168,8.642226710339616e-05,0.00010536875848437806
169,8.819426229341556e-05,8.075604445797293e-05
170,9.323500760154657e-05,0.00010820033256957111
171,0.00011745941176406249,0.00011068166962726728
172,0.0001384943798735836,0.00010614326425926073
173,0.00011023849360993297,0.0001909191372473479
174,0.00017076566937727252,0.00012382240253684454
175,0.00010910964666484353,0.00010182878491162371
176,8.655902200572248e-05,0.00010088125380111466
177,9.267010857097615e-05,0.00012880545814129474
178,0.00012464050422223458,0.00015420377396941674
179,0.00017102061991337045,0.00013111602655906034
180,0.00014376796695471153,0.0001170442349240674
181,0.00010761311082923815,8.370800711226796e-05
182,0.00010736227460783036,0.00011837373389617393
183,0.00021982241000123874,0.0001016769957986023
184,0.0001613857085957486,0.00020879356184435127
185,0.00013200983065823828,8.261264692440531e-05
186,0.00014244720236284163,0.00015654006174851306
187,0.00040825101338046616,0.0005147251236178961
188,0.0003844397430695704,8.793048197587363e-05
189,8.389868401680265e-05,0.00011975790824324481
190,9.005722330058281e-05,7.629701289452466e-05
191,7.155588020013008e-05,6.842123395089354e-05
192,6.923224818341336e-05,7.676564430431953e-05
193,7.728190006386477e-05,7.650739663452106e-05
194,8.470741984542416e-05,7.709009763570258e-05
195,7.882735888798427e-05,7.105446313385313e-05
196,7.355578851562122e-05,8.287711075114969e-05
197,7.159450167723423e-05,8.03128697091444e-05
198,7.801493424458865e-05,6.965402759593225e-05
199,7.447371782339025e-05,7.073602970003297e-05
200,9.406340787838991e-05,0.00012856315994500429
201,9.887979187720033e-05,0.00018845874001272023
202,0.0001308252072991117,9.859850060341782e-05
203,8.28070735798591e-05,9.15259109828376e-05
204,9.822245118285584e-05,0.00010646776316111515
205,0.00010781142497619025,8.11342799447869e-05
206,7.59968691119483e-05,7.495171935021829e-05
207,7.6530338542637e-05,7.340140310636918e-05
208,8.559591091589506e-05,8.779430036635236e-05
209,0.00011166998214512684,0.00018145972908793114
210,0.0001373057202009046,0.00011806328027313085
211,0.00013283031699086822,8.261753636792204e-05
212,8.70669316195984e-05,7.461246538074e-05
213,8.044217683116011e-05,0.00011143058815689169
214,0.00031258337393362464,0.00017346350145281146
215,0.0001280903734847303,0.00011589500775842585
216,8.33887994591159e-05,7.418686915403477e-05
217,8.13131048648517e-05,7.142641832041064e-05
218,6.360149654938141e-05,0.00010253596586775721
219,6.974991413842777e-05,6.793178774961761e-05
220,6.945841594068425e-05,7.584878461018793e-05
221,8.012282449654824e-05,7.832475622356134e-05
222,8.206601435296379e-05,7.849955919051641e-05
223,8.949608921906666e-05,7.937408525705043e-05
224,8.74593693209279e-05,8.011582318239992e-05
225,9.178650715942862e-05,6.913064135005698e-05
226,8.24128356534378e-05,0.00010256173041661416
227,0.00014696363438672147,0.00020330294194680296
228,0.00014393190265668397,0.00015267841196251348
229,8.519025098059118e-05,7.827933452637425e-05
230,6.888299901076702e-05,7.201916914231046e-05
231,7.536801412674035e-05,7.739420260278214e-05
232,7.689749758068693e-05,7.37386485286008e-05
233,9.44136666858915e-05,6.389523351620148e-05
234,7.443311072787957e-05,7.306677032733875e-05
235,9.233842547473614e-05,6.609042726555152e-05
236,7.502318217838795e-05,8.367062975211363e-05
237,8.496223797824074e-05,7.576868129514256e-05
238,7.992581207585509e-05,8.596632783576894e-05
239,7.62877061309777e-05,8.559945969241916e-05
240,0.0001367039711256343,0.00030011050464389354
241,9.087670169767654e-05,7.212629804455087e-05
242,6.934545306074525e-05,7.005505291377439e-05
243,9.112026011854668e-05,7.664529134911533e-05
244,7.017232967068834e-05,7.691018369146867e-05
245,7.538319163071911e-05,7.33048061527753e-05
246,8.147082584592251e-05,8.006619023753477e-05
247,7.193826729091693e-05,6.624416461196041e-05
248,6.57034029484892e-05,8.56050326930065e-05
249,7.933226649919034e-05,7.290731656738851e-05
250,7.362152796543484e-05,0.00010216996184011038
251,7.915187289223755e-05,9.294684691428158e-05
252,7.601125679158078e-05,9.107898758405721e-05
253,0.00019689277482221339,0.00026377165953530684
254,0.00015634745915648588,9.404351677451479e-05
255,6.688412345044383e-05,6.393644779516188e-05
256,6.106723056195493e-05,6.594695265735744e-05
257,6.664780968142288e-05,5.860925547925657e-05
258,5.6912734719030834e-05,7.82756078957678e-05
259,6.681623096339631e-05,7.445516913369494e-05
260,5.9964117171100375e-05,7.288938324659524e-05
261,7.287879414338692e-05,6.884062684931498e-05
262,6.145944242138954e-05,5.757406612055523e-05
263,5.591680174850473e-05,6.353079918067363e-05
264,6.624587058468023e-05,6.274199174521e-05
265,7.697708499682976e-05,6.982080135218751e-05
266,0.00014904075473360105,9.483482503319944e-05
267,0.00012279447063472042,0.0001182261663703493
268,8.70841033582493e-05,7.616056284046193e-05
269,9.404139324799057e-05,9.858489494562443e-05
270,9.928566836797951e-05,7.960752976175986e-05
271,7.966295015648939e-05,9.109983703207323e-05
272,7.4241179582283e-05,7.048322310622193e-05
273,8.468110667978947e-05,6.015887476295527e-05
274,7.608841980599161e-05,6.615599532348202e-05
275,7.802336490146302e-05,7.588483104451658e-05
276,6.65718382486758e-05,7.703010028068859e-05
277,6.111972432240451e-05,5.928177243300812e-05
278,5.418173426924592e-05,5.753093098878468e-05
279,5.169885711390969e-05,6.0154309482497504e-05
280,6.376953967303148e-05,0.00013114684560078835
281,7.410828424039401e-05,7.378848462586145e-05
282,7.059002494938078e-05,6.010715840506906e-05
283,5.8734594954569874e-05,6.205440590029436e-05
284,5.756829923005793e-05,7.995384964344434e-05
285,7.180785575512441e-05,6.336275749306783e-05
286,6.486957480726567e-05,6.071762599228685e-05
287,5.648254773404915e-05,6.159939087075672e-05
288,7.271133156456544e-05,7.464540440674969e-05
289,6.622746977164322e-05,7.220757680969607e-05
290,5.874812275482997e-05,5.9224915036649785e-05
291,5.279729990242662e-05,5.694362105139973e-05
292,5.779413609879588e-05,6.142503901317373e-05
293,8.272145133129303e-05,7.676260678348818e-05
294,8.8818384435734e-05,6.74741930101606e-05
295,8.586892100107721e-05,5.962986056386542e-05
296,7.609586844792877e-05,7.057257799284631e-05
297,6.490769584687721e-05,7.47703756803132e-05
298,0.00012737409119118208,7.690395528027836e-05
299,6.654995389142546e-05,6.009298005282242e-05
300,6.579938685478594e-05,6.816760191883843e-05
301,6.318892518433323e-05,6.153278503150336e-05
302,6.857815835821002e-05,9.905583934405034e-05
303,7.088060616105825e-05,6.210387111518924e-05
304,6.75325632073509e-05,5.910951968919682e-05
305,5.867731210616368e-05,6.364492736266632e-05
306,5.8987123290870314e-05,5.966846181667949e-05
307,5.829409078136163e-05,6.427567649026107e-05
308,5.494746631627908e-05,5.724626776339535e-05
309,5.530638798901284e-05,7.697322163087512e-05
310,5.961034371706008e-05,8.150078505614626e-05
311,6.731526848039051e-05,9.772600529494842e-05
312,9.215211704079258e-05,6.87608666531129e-05
313,5.8716781352000236e-05,5.575564328434044e-05
314,5.94871126898062e-05,5.8293745831561915e-05
315,5.8295536243684565e-05,7.028947297122183e-05
316,6.010976192938917e-05,6.332819918354385e-05
317,5.3658190130303605e-05,7.175230520691625e-05
318,7.685146539714831e-05,8.48084325154655e-05
319,7.856089740399559e-05,9.201823444240482e-05
320,7.316171393923516e-05,7.440016404296712e-05
321,5.711323179687162e-05,9.043543257958893e-05
322,7.937245785988604e-05,7.328511377349251e-05
323,6.608548533461687e-05,6.944516261635152e-05
324,5.138747512414978e-05,6.342623122404085e-05
325,5.3509349623039415e-05,6.001982068195694e-05
326,4.729496620376793e-05,5.307645474922059e-05
327,4.8564587922029255e-05,5.6871555946264907e-05
328,5.631640856575503e-05,6.33372173500615e-05
329,5.2915179654327836e-05,7.14263461352522e-05
330,5.937693678884228e-05,8.419759289704656e-05
331,5.5465989458082876e-05,5.76339384439818e-05
332,5.657204454971514e-05,5.888530971500777e-05
333,5.329706807874333e-05,7.752882045583407e-05
334,6.989790240128825e-05,0.00012104766899842376
335,6.721776507172188e-05,5.4720303428200024e-05
336,5.019605205952279e-05,5.9024514484917745e-05
337,5.585967791806692e-05,6.526150173158385e-05
338,6.166528495860372e-05,6.0653186473676835e-05
339,9.103144525636851e-05,0.0001247536301410659
340,6.91931559590318e-05,5.6623348715028875e-05
341,6.548173455724425e-05,5.75049787968103e-05
342,5.180817848476612e-05,6.240865772461372e-05
343,5.9312571753061526e-05,6.649895294685848e-05
344,6.373996513119844e-05,5.982310463686621e-05
345,6.0571239684673184e-05,9.620287777292298e-05
346,5.9337490531681014e-05,5.457786258040486e-05
347,5.5042868600714045e-05,5.606560482288172e-05
348,5.446507133168971e-05,5.724709894581649e-05
349,4.987298918996729e-05,6.427211318575581e-05
350,5.216853082856687e-05,5.52489634030376e-05
351,5.2053041420214485e-05,8.337539245411263e-05
352,0.00014556198874216583,7.818621433168453e-05
353,5.185021969785004e-05,6.111120896285253e-05
354,5.76406806837775e-05,5.687158466715022e-05
355,5.005023568197717e-05,5.167644542923785e-05
356,4.3783060140125794e-05,4.989423579995913e-05
357,4.3642979526818014e-05,6.175386959895197e-05
358,5.03074219475246e-05,5.4678723436633224e-05
359,4.325473475163515e-05,6.252572749968079e-05
360,6.0761245800964194e-05,8.195281024152217e-05
361,7.532956030780425e-05,6.685991779943976e-05
362,6.309429751414235e-05,6.805355836772115e-05
363,5.599994282372216e-05,5.7751309213927016e-05
364,4.7207752052264895e-05,5.868640628729114e-05
365,4.570377748342779e-05,5.489152145424956e-05
366,4.664323378883158e-05,5.889607449429796e-05
367,4.7465395925284705e-05,6.132338507756542e-05
368,4.7705443576935645e-05,5.1869670163509194e-05
369,4.151559244890354e-05,4.972246269493266e-05
370,4.632221533172828e-05,4.952743333170043e-05
371,5.3371381706088674e-05,6.111475273715577e-05
372,6.288359817948443e-05,8.317249050474187e-05
373,7.481254983519505e-05,7.436059719398862e-05
374,6.068767503931763e-05,5.2822491086676326e-05
375,5.37513689275664e-05,5.4517921135380964e-05
376,5.226746173703807e-05,6.874870623026876e-05
377,5.41003749420174e-05,7.024753071355487e-05
378,5.250653159811535e-05,5.902261909795925e-05
379,5.3986812082784076e-05,5.371713000625421e-05
380,5.526623816589754e-05,5.4231567398681746e-05
381,4.907175645329469e-05,6.0103885181505525e-05
382,5.359089832860551e-05,9.714257650653293e-05
383,6.011536219088348e-05,6.923485125298612e-05
384,4.612357285718884e-05,4.977423247366556e-05
385,4.5412704199215546e-05,5.811001469019653e-05
386,4.128927287781966e-05,5.1742875688145627e-05
387,5.1339992799177325e-05,5.282876736600883e-05
388,5.0837378598532124e-05,6.602113487468542e-05
389,4.970696441456599e-05,6.101086201899881e-05
390,5.816699528718585e-05,8.250554367948912e-05
391,5.275101686588881e-05,5.6020870895161734e-05
392,4.3870345184347426e-05,5.0890683364980904e-05
393,4.003195254211421e-05,5.0835308540722746e-05
394,5.400466742637371e-05,6.347705034146968e-05
395,4.430546577120702e-05,5.41419478969673e-05
396,4.0005028327677315e-05,6.409893716121779e-05
397,4.851555435810664e-05,5.2914375900352175e-05
398,5.6413215648526126e-05,6.732409689759247e-05
399,7.737144307228798e-05,0.00013604954706112804
