Epoch,Training Loss,Validation Loss
60,0.008780854940414428,0.008750438690185547
61,0.008774177233378092,0.008723139762878418
62,0.00879672368367513,0.008836820721626282
63,0.00875512957572937,0.008724108338356018
64,0.008686325947443644,0.008742451667785645
65,0.008705927928288778,0.008801564574241638
66,0.008713714281717936,0.008739367127418518
67,0.00867516795794169,0.008755147457122803
68,0.008724021911621093,0.00865986943244934
69,0.0086806853612264,0.008647948503494263
70,0.008671611547470093,0.00879862904548645
71,0.008916393915812174,0.008969426155090332
72,0.008748662471771241,0.008638665080070496
73,0.008677723010381062,0.008640170097351074
74,0.008681279420852662,0.008683234453201294
75,0.008648939927419027,0.008657708764076233
76,0.008735926946004231,0.008862406015396118
77,0.008638809124628702,0.008583605289459229
78,0.008605360984802246,0.008714750409126282
79,0.008638544877370199,0.008592948317527771
80,0.00856431523958842,0.008572950959205627
81,0.008565682172775268,0.008587226271629333
82,0.008636820316314697,0.008667558431625366
83,0.008612738053003947,0.008675932884216309
84,0.008636273940404256,0.00872047245502472
85,0.008595915635426839,0.008527576923370361
86,0.008539074659347534,0.008579611778259277
87,0.008500381310780843,0.00854460895061493
88,0.008510903517405192,0.008610054850578308
89,0.008605448404947917,0.008739367127418518
90,0.008602080742518108,0.008535221219062805
91,0.008531858523686727,0.008577123284339905
92,0.008523104588190715,0.008494392037391663
93,0.008503013849258423,0.008499160408973694
94,0.008486056327819824,0.008523538708686829
95,0.00861695408821106,0.008614346385002136
96,0.008539166053136189,0.008565932512283325
97,0.008509409427642823,0.008649885654449463
98,0.00857038696606954,0.008479133248329163
99,0.008513518174489339,0.008538872003555298
100,0.008510847886403402,0.008565828204154968
101,0.008534749348958334,0.00855061411857605
102,0.008460946877797445,0.008499950170516968
103,0.008475387096405029,0.008479759097099304
104,0.008481631676355997,0.008573159575462341
105,0.008451845248540242,0.008500918745994568
106,0.008491710821787516,0.00850987434387207
107,0.008458203077316285,0.008455723524093628
108,0.008448320627212524,0.008441299200057983
109,0.008478528261184693,0.00858624279499054
110,0.008460364739100138,0.008474290370941162
111,0.008449423313140868,0.008623868227005005
112,0.008560570081075032,0.008525952696800232
113,0.008485221862792968,0.008470654487609863
114,0.008433830738067628,0.008439123630523682
115,0.008458125591278075,0.0087098628282547
116,0.008474483092625936,0.008454427123069763
117,0.008420081933339436,0.008480742573738098
118,0.008431601524353027,0.008484914898872375
119,0.00839879314104716,0.008411809802055359
120,0.008388650417327882,0.008496522903442383
121,0.00844611128171285,0.008490234613418579
122,0.00844745635986328,0.008593782782554626
123,0.008499155441919962,0.0084313303232193
124,0.00843661626180013,0.008496955037117004
125,0.008398276567459107,0.00840023159980774
126,0.008397142092386881,0.008501440286636353
127,0.008493123451868693,0.008472487330436707
128,0.008412100871404012,0.008429750800132751
129,0.008471246560414631,0.00852610170841217
130,0.008415848016738892,0.008410751819610596
131,0.008419376611709595,0.008461207151412964
132,0.00838730533917745,0.008412733674049377
133,0.008387233813603718,0.008468329906463623
134,0.008400642871856689,0.008480727672576904
135,0.008401995897293091,0.008444160223007202
136,0.008359678586324056,0.008409291505813599
137,0.008393216133117675,0.008372217416763306
138,0.00835077961285909,0.008424609899520874
139,0.00835357904434204,0.008455842733383179
140,0.009116029739379883,0.017943784594535828
141,0.03192935188611348,0.01594628393650055
142,0.013979125022888183,0.012805461883544922
143,0.01229109764099121,0.011782169342041016
144,0.011489890019098918,0.011138767004013062
145,0.010959738492965698,0.01071174442768097
146,0.01051486333211263,0.010241761803627014
147,0.010144891341527303,0.009952455759048462
148,0.009842878580093384,0.0096883624792099
149,0.009667054812113444,0.009551137685775757
150,0.009509527683258056,0.009455114603042603
151,0.009464210271835327,0.009490817785263062
152,0.009392289320627849,0.009363770484924316
153,0.00932345191637675,0.0092429518699646
154,0.009253257513046264,0.009229406714439392
155,0.009201731284459431,0.009192392230033875
156,0.00919686754544576,0.009198769927024841
157,0.009132373332977294,0.009066373109817505
