Epoch,Training Loss,Validation Loss
74,0.0008490428340155631,0.0007862300800087934
75,0.0008418156264815479,0.0009438583779578599
76,0.0008480747979289541,0.0009888759209738614
77,0.0008720892225392163,0.0013645183420381867
78,0.001307721354532987,0.0015447793479184979
79,0.001117904995723317,0.0012705709086731076
80,0.0010598731017671525,0.0011341991485096514
81,0.001021883882737408,0.0011257110544158002
82,0.0009791863166416686,0.0007975348652018091
83,0.0008387810127654424,0.0009413895470340952
84,0.0008354715156989792,0.0007500128614572951
85,0.0008126730235138287,0.0010743238313947446
86,0.0009804428830587615,0.000840523772729704
87,0.0009014505252707749,0.0007523629756178707
88,0.0007327884784899652,0.0008098079952805375
89,0.000782368645304814,0.0008616529633470166
90,0.0007311268573782097,0.0006906407047958615
91,0.000675278670193317,0.000880854681152134
92,0.0007257197393725316,0.0006665572604665962
93,0.000657669086746561,0.0006759651609732268
94,0.0006406570947729051,0.0007145429531542155
95,0.0006614862718076135,0.0006262162093592521
96,0.0006511938742672404,0.0006269290752243251
97,0.0006450012337882072,0.0007732666294591931
98,0.0007560445442019652,0.0009592956518575263
99,0.0009676019150841361,0.001003373776956533
100,0.0010049520630855114,0.0013579447538806843
101,0.0009252548532094806,0.000745343812293588
102,0.0007725681009469554,0.000713998646600745
103,0.0006476851154972489,0.000662145362674402
104,0.0005642611389824499,0.0005596922285174235
105,0.00059396418374187,0.0006034576396744412
106,0.0005798984875824923,0.0005888604713478484
107,0.0005792577987692009,0.000612473682849668
108,0.0005673267539047325,0.000555923288070167
109,0.0005896549481743326,0.0006248808976334448
110,0.0005612148988681535,0.0005334891802004466
111,0.0005332830307694773,0.0006372114663603357
112,0.0005487630130179848,0.0005339662345180002
113,0.0005024413857609033,0.0005486362732391661
114,0.0005732401299367969,0.0006904436181335208
115,0.0006670133404744168,0.0006948025435961497
116,0.0005651457109100495,0.0005513916795070355
117,0.0005171689290242891,0.0005507014743321073
118,0.0004596926671608041,0.0004903652790324906
119,0.0005745066547145446,0.001025677095570315
120,0.0006842287007020787,0.0005748583218799188
121,0.0005810820480110124,0.0006646436903303346
122,0.0005967041235029076,0.0005057628228454492
123,0.0007836396860269209,0.0009478162548755511
124,0.0007785883908703302,0.0007270227976662752
125,0.0008189663896337151,0.0007495857056570598
126,0.0006711328510815898,0.0005499705316301865
127,0.0005701691787301874,0.0005657115151944498
128,0.00047753714451876777,0.0005335964155025207
129,0.0004918045595210666,0.00045229022865756776
130,0.00043188825560112795,0.00044734863779292657
131,0.00043243530051161847,0.00043171238324318366
132,0.00043801661386775475,0.0005760508602879082
133,0.0005240640895984446,0.0004888051502908078
134,0.0005125271759849662,0.0004541144533924615
135,0.0004203067458001897,0.0004793511011834758
136,0.0005051965514818827,0.0004703605272180329
137,0.0006203186700198179,0.0007241722800804732
138,0.0006034131804093098,0.0005266978427803573
139,0.000542707562368984,0.00043790389855320635
140,0.0005264804322117319,0.0005848669612672753
141,0.0004831282833280663,0.00044586847070604563
142,0.00042625659184219935,0.0004464623321277591
143,0.0004666968896829834,0.00044638239733803156
144,0.0004592978775811692,0.0004459423328696105
145,0.00044929221059040477,0.0005561510177078442
146,0.0004848793236305937,0.0004324957441825133
147,0.000379775910890506,0.0004095879613977069
148,0.00034895096003310753,0.0004538474235092648
149,0.0003720418584998697,0.00038031684772039834
150,0.000357152489402021,0.0004361751175915393
151,0.0005321383881770695,0.0005180454273403694
152,0.0004641958506545052,0.0004376895913782601
153,0.000503647779696621,0.00037946820353122
154,0.0004071567511224809,0.0005227773821948526
155,0.0005668696227561061,0.00064658827725977
156,0.0004977299820166081,0.0005681237156610363
157,0.0004598497636228179,0.0005401597199334691
158,0.0007360506878467276,0.0013380896729918627
159,0.0007771642141354581,0.000778521202916566
160,0.0009804633890356247,0.0006265697257521634
161,0.0007352399329344432,0.0005899242029185048
162,0.0005648702794375519,0.0007253326621139422
163,0.0005629818234592676,0.0004905718938411715
164,0.00046663978951983154,0.00047436592957148183
165,0.0006574793256974469,0.000641785211673078
166,0.00046873303324294587,0.0004322851141646075
167,0.00037747735371037076,0.0003922892333671021
168,0.000363772893906571,0.00040101322072307364
169,0.00039476741570979354,0.0003636500606752144
170,0.00035646420205011966,0.0003733962663458302
171,0.0003268772521793532,0.00034161397846988763
172,0.0002974075988943999,0.00031639631365228875
173,0.00029682962922379376,0.00031874761323426635
174,0.00030196490522939714,0.0003746325528481975
175,0.0003191682937904261,0.0003433759478726782
176,0.00033394306597377485,0.0003270606063709308
177,0.0002898775338932561,0.00030487162495354336
178,0.00028567294493162383,0.00029097456549956964
179,0.0003009845196114232,0.0003410033784278382
180,0.0003074379170235867,0.0003391169050771098
181,0.0003034998655008773,0.0003113200733563505
182,0.00028599604168751586,0.00030641159537481144
183,0.00028399914309072,0.00031559232593281195
184,0.0002864097877560804,0.0003303079474090527
185,0.0002895907592998507,0.0003003100114605891
186,0.00028535681689390914,0.0003611026600433084
187,0.00032507323417424537,0.00032267088793630066
188,0.00030696989027395225,0.0003261053492538989
189,0.0002903250447707251,0.00029275770178243803
190,0.00027616243217683706,0.0003205337936658627
191,0.0002984580795358246,0.00034699460565417004
192,0.0003022642238647677,0.00032275091003751953
193,0.0003043427936305913,0.00032862158751903247
194,0.0003128668078958678,0.0003521342911811259
195,0.00029165868172034,0.00033523062414203124
196,0.00032516559799357006,0.00030788627023307176
197,0.00030271075277899705,0.0003083904470818547
198,0.00031002535135485234,0.0003056779555313719
199,0.0003051480868210395,0.0005805288428046668
200,0.000430267583578825,0.0003335118840018717
201,0.0003101755367242731,0.00033920201307270105
202,0.00029797663514424734,0.00044397686276799784
203,0.00028919079020852225,0.0002865618639939035
204,0.0002669238684272083,0.0002843135673454246
205,0.00028468914038967344,0.0003138000947029258
206,0.0003671600869468724,0.0006059772254397663
207,0.0004663443503280481,0.00041346374424532626
208,0.0003103278432778704,0.000300938114658213
209,0.0002753424173958289,0.00029381021606520965
210,0.00030203323423241574,0.00032603777799522504
211,0.0003006076813714268,0.00036506597434009355
212,0.0004643099570724492,0.0009041139206741578
213,0.0006590935846907086,0.0005025893344561785
214,0.0007265288050984964,0.00049775112599421
215,0.00048337193875340744,0.00045707292715983035
216,0.00035499202446468797,0.0003233249735785648
217,0.0003139063421015938,0.0002787211627806895
218,0.0002905439476793011,0.0002557578918640502
219,0.0002646548446500674,0.00024548587904204254
220,0.00025026841399570306,0.00026436150185942935
221,0.000247585245136482,0.00029290669548432703
222,0.00024069891544058918,0.00026025991078663187
223,0.00023331483214860782,0.0002847813492945324
224,0.00024466975475661456,0.00024135990175776757
225,0.0002288726104112963,0.0002595087666682397
226,0.00025076423267213004,0.0002966231550090015
227,0.00025048204193202155,0.00023261536206029213
228,0.0002507040351823283,0.00029850379639985756
229,0.00024826883930169667,0.0002469980748943411
230,0.00021667207212885842,0.00025757895323644893
231,0.00023566492648872858,0.00025669030415324064
232,0.00031234675445981946,0.0003480333504670013
233,0.00030011615803232416,0.0002886563788006942
234,0.0003209516928958086,0.0003636511487107222
235,0.0002902122696589989,0.00027326000809597853
236,0.0002636722979756693,0.00037394513324565755
237,0.0003022832727098527,0.0002907456683505398
238,0.00029804386285832153,0.00024810600622843666
239,0.00028596700266158827,0.00025139067572756455
240,0.00023900948823817695,0.00032036832383780094
241,0.00024295372946653515,0.00024386578689490518
242,0.0002241068289731629,0.00026267848499208834
243,0.0002364587916720969,0.0002518226409357829
244,0.00021452693520889927,0.0002170617629487354
245,0.00022780688673568268,0.0002641581427619363
246,0.00023019748720495652,0.00022786255151284143
247,0.0002572370859949539,0.00029683362719459605
248,0.00022576963587198407,0.0002409025848744652
249,0.00023589466174598784,0.00023714238844919376
250,0.00021784954355098308,0.00035204025278709683
251,0.00024355166029029838,0.0002301344989413897
252,0.0002426057013993462,0.0002734145253690748
253,0.0002161179669201374,0.00021257920609339356
254,0.0002291639814696585,0.00034193657036387146
255,0.0002492857687563325,0.00025468487896992324
256,0.0002576377253474978,0.00030394848951031093
257,0.0002599551417127562,0.0002642706022015773
258,0.00025513917818898336,0.0002673015473052286
259,0.000261111629079096,0.0002852361845165993
260,0.0002273924127803184,0.00021803374581325514
261,0.00020507409314935406,0.00020824867813364387
262,0.0002254728584860762,0.00039387515929635044
263,0.0002860813649992148,0.00029728619287757634
264,0.00029156901873648164,0.0002628229368173589
265,0.0002500577919029941,0.0003094868790447855
266,0.00023398505116347223,0.00020110620020064883
267,0.00020105447503738106,0.0002324406758326894
268,0.00019687181270758932,0.0002282627812327029
269,0.00021053356448343645,0.00023119963477186573
270,0.0002502147582708858,0.0002539078923291527
271,0.0002531816342767949,0.00023231477713964594
272,0.00023600259611460692,0.00026979317324450956
273,0.00023334850654161226,0.00026079295135927026
274,0.00020974776688187073,0.0002193580954693831
275,0.00021567319461610168,0.0002175077170250006
276,0.00019682317516223218,0.000256206400361127
277,0.0002118375031083512,0.0002373525953421799
278,0.00020292904421997566,0.00023939682432683185
279,0.0002129075209571359,0.00022621146434595666
280,0.00022729256995565567,0.0002248975159510827
281,0.00020829323281456406,0.00021615100726753904
282,0.0001853566928669655,0.00020504493463354616
283,0.00018229223516148826,0.0002228170028851869
284,0.00018964312175133577,0.00022123634251049504
285,0.0001853827522912373,0.00020091025978147698
286,0.00019143668381730095,0.00021316501330987265
287,0.00019069194066105412,0.0002355640888429032
288,0.0001936627462176451,0.00020252239706818588
289,0.00019567432231269776,0.00023739159839281527
290,0.00019047629534422108,0.00019364896154281899
291,0.00021612620640856523,0.0002631854216675632
292,0.00019952903928545615,0.00020789014021060072
293,0.0001857495638735903,0.0001863912066955191
294,0.0001747233014126929,0.00022738873443673723
295,0.00018854641282814555,0.0002418501893631541
296,0.00022693976837520797,0.00024226993767884918
297,0.0001881791113798196,0.0002105837931874423
298,0.00019941625520004892,0.0002168394516607245
299,0.0001788419655834635,0.0002406278301630384
300,0.00019308987762390947,0.00022392920184826764
301,0.00020929821679601445,0.00024952789177544986
302,0.00020748786773765459,0.00023996900843205646
303,0.00020133416110184043,0.00021538940312054294
304,0.0001959656198838881,0.0002493738205745243
305,0.0002160048259732624,0.0002283415608242369
306,0.00020940132380928845,0.00021414523535685686
307,0.00016746479785069822,0.00020018198735600052
308,0.00016063325466044869,0.00019039338887803472
309,0.00016302983276546003,0.00018131537413305172
310,0.00016507170090335421,0.000180950627859252
311,0.00015593715987051836,0.00017948044506528487
312,0.00016907224024180324,0.0001996537421991189
313,0.0001671829621773213,0.00018746632709875345
314,0.00017798294987490711,0.0002064986222719129
315,0.0001704780530902402,0.00021869630962520695
316,0.00017122838136856444,0.00018944280208625758
317,0.0001625171537549856,0.00018240599652367213
318,0.00015542877784658534,0.00018894015122966195
319,0.00015860997077349264,0.0001903050607115102
320,0.00015364462597062812,0.0001952639739521636
321,0.0001581740154263874,0.0001858187004892478
322,0.00015635943462257273,0.00018336840730626136
323,0.00015808458517615993,0.00018858484970853449
324,0.00016184215467850057,0.00019265365307756627
325,0.00017163748862609888,0.0002114615456845898
326,0.0001754478559693477,0.00020030164887430146
327,0.0001773331911438921,0.0002119145199405746
328,0.0001656628246807183,0.00018390734112472273
329,0.00017374661586169775,0.00021970588344489582
330,0.00017869303235784173,0.0002008788869716227
331,0.00019254737538479578,0.00021950269057504975
332,0.00020588002046376157,0.0002010516618611291
333,0.00018839364420273342,0.0002103096060007094
334,0.00016612923204471978,0.0001925330389685069
335,0.00016857223391222458,0.0001882168211383172
336,0.0001590300353806621,0.00017996722929708014
337,0.0001590699964435771,0.0001717828445879814
338,0.00014823214970723105,0.00016986953554666028
339,0.00015041320269422917,0.00018822305999212683
340,0.00016218399037218963,0.00019347321190602647
341,0.0001555038660687084,0.00017604671022406995
342,0.0001467488745402079,0.0001724012867131163
343,0.00015764049627856971,0.0001950525284673159
344,0.0001601342380066247,0.00017148088675010233
345,0.00015180235326018495,0.00018044507305603474
346,0.00014722911233548076,0.00015996143562146105
347,0.00014691674121422693,0.00016341068896088892
348,0.00013757527102522242,0.0001764989165866819
349,0.00015701609455087844,0.0001771347563660059
350,0.00015463995950995013,0.00019491041530272923
351,0.00014510002578996741,0.00017746644544576367
352,0.00013998492126120253,0.00016257427901459427
353,0.0001420603603764903,0.0001740634565626701
354,0.0001401156675031719,0.00016749006821415745
355,0.00013854044523516982,0.00016319660510187253
356,0.00013691201675101184,0.0001636449129504259
357,0.00014502227495540864,0.00020062727260385425
358,0.00014801727045172204,0.00017438053384047144
359,0.0001473830840162312,0.0001679109163188304
360,0.00015405882741712654,0.00020689001226296218
361,0.0001505299242368589,0.00015526652322688067
362,0.00014067086100112648,0.0001581390984378791
363,0.00014321651309728622,0.00020751394018029363
364,0.00019418404025297302,0.0002508096927508282
365,0.00017989121236799594,0.00018049302133686768
366,0.00017237766296602787,0.00019859270105371252
367,0.0001707636419450864,0.00022516916998518774
368,0.00020568942558990482,0.000200430273253005
369,0.00014717965663294308,0.00017748349609274344
370,0.00013937740567295502,0.0001646996945335279
371,0.00013971562861115673,0.00017440779657380728
372,0.00014811000747916599,0.00019656947999744891
373,0.0001423750938071559,0.0001602481419328027
374,0.00013471958465136898,0.0001565102804586506
375,0.00012930505501572044,0.00017438702315512972
376,0.00014598108226588616,0.0001729918991399105
377,0.00013306510387337767,0.0001545841833621335
378,0.0001285963445358599,0.00015511814070543132
379,0.00012877229217944357,0.00015273670550623836
380,0.00013875990228067773,0.00017788828783802903
381,0.00015134388731288104,0.00017345979358651675
382,0.00014974216634679275,0.00015802064864636542
383,0.0001338831550674513,0.00015643445882373131
384,0.00012746316487512863,0.00014699022834135505
385,0.00012555802861849468,0.00015159707870155288
386,0.00012552377758159611,0.00015386262580600136
387,0.00012977622997520182,0.00015380546980080768
388,0.00013041595283236045,0.00016052109864316523
389,0.00013450461333074296,0.00016184250881241707
390,0.00012661295414242584,0.0001513742373880142
391,0.0001241483384607515,0.00014848863261599594
392,0.0001258130588394124,0.0001503173110764832
393,0.00012390379871552189,0.00015146547761665157
394,0.0001216416792885866,0.0001421385587981114
395,0.0001244878819367538,0.000143900172238668
396,0.00011843111720130158,0.00014797248737662673
397,0.00011910274280429197,0.00015127065489650704
398,0.00011975746951065957,0.00014967323127516115
399,0.00012204374240051644,0.00014420342687606954
400,0.0001242653650115244,0.00015759148971902995
401,0.0001284559508106516,0.00015239617110077792
402,0.00013265973514838456,0.00016697894730336533
403,0.0001335002373283108,0.00015047520635282405
404,0.00013139910937752573,0.00015923343296610535
405,0.0001229286789020989,0.0001560031694400375
406,0.00012026783093460836,0.0001452943271523019
407,0.0001183836312945156,0.00014215881674317643
408,0.00011948013484167556,0.0001478980576883679
409,0.00012290126134757883,0.00015316329825929223
410,0.00012156832696443113,0.00014547761272227106
411,0.00011932825111822846,0.00014702389755537017
412,0.00011829549747441585,0.0001513328559387726
413,0.00012368729100368606,0.00015384638111124962
414,0.00011926257279507505,0.0001461800322711217
415,0.00011826842077425681,0.00014361224804395952
416,0.00011840421366893376,0.00014524454337123854
417,0.00012129950075177475,0.00014834547870962595
418,0.00011964257544605061,0.0001365707668390734
419,0.00011963447851788564,0.00014759798712195613
420,0.00012019193556625396,0.00014953091998065176
421,0.00012461935072982064,0.0001492564616245755
422,0.0001244149214956754,0.00015107382820972887
423,0.00011965582574096819,0.00014531501829668952
424,0.00011852098415450504,0.0001451555788382673
425,0.00012362306311842987,0.00014586282598499494
426,0.00012092407744300242,0.0001413906029483769
427,0.00012093055241469604,0.00014754269600066787
428,0.00011778249817628724,0.00013745872638537548
429,0.00011556597863091156,0.00013895801580824459
430,0.00011644513986539096,0.00014162866108773204
431,0.00011456987189982707,0.00013887661435336879
432,0.00011229646338809592,0.0001433360370216318
433,0.00011221514718878703,0.0001425856926988882
434,0.00011278390903801967,0.0001369951580552599
435,0.0001152097710291855,0.00013722075863580147
436,0.00011568494456393333,0.0001387445797893004
437,0.00011353088596176046,0.00013654443570815673
438,0.00011031248475774192,0.00013805548167930773
439,0.00011310055599703143,0.0001354581075317513
440,0.00011473863962843703,0.00013404107169033244
441,0.00011328999472122328,0.00014365832360524038
442,0.00011368558135776159,0.000150966648037026
443,0.00011618947649064163,0.0001430763793625654
444,0.000117982957502439,0.0001389472118507211
445,0.0001138226183441778,0.00014637917802946715
446,0.0001166636124253273,0.00013233436010733174
447,0.00011284402004093863,0.0001379864160508777
448,0.00010925535621936433,0.00013560409094609966
449,0.00010976220316175993,0.00013687563478015363
450,0.00011098241971922106,0.00013565795038280508
451,0.00010875062468888549,0.0001330849809164647
452,0.0001103784226385566,0.0001420427187650393
453,0.00011057834039092996,0.00013406587514999465
454,0.00010840047946354995,0.00013874168199925826
455,0.00010891421693183172,0.0001312529739852135
456,0.00010807063867105171,0.00013406764124878324
457,0.00011074929100383695,0.0001379437081385941
458,0.00011113616623333656,0.0001323403149189499
459,0.00010523229672495896,0.00013365663975351848
460,0.00010635192700040837,0.00013229424411502594
461,0.00010975628906938557,0.00014256411724580595
462,0.00010917713681313519,0.000129611201163453
463,0.00010645454536036899,0.000134214909149495
464,0.00010709325831461076,0.00014709137758472934
465,0.00010993124373878042,0.00013179492032997168
466,0.0001074561801700232,0.00013422713247844233
467,0.00010892747770412824,0.000136214151168063
468,0.00010837943142784449,0.0001340817843111626
469,0.00010514146847223552,0.00012776260420930787
470,0.00010727294841975285,0.0001306046251556836
471,0.00010615432057723713,0.0001305309029143805
472,0.00010727525024170367,0.00013067427817776872
473,0.00010590469052355427,0.00013076194647090652
474,0.00010622564475246085,0.0001278858645281826
475,0.00010798233958970134,0.000130685091650006
476,0.0001065671645240703,0.00012895101714933006
477,0.00010746264417927402,0.0001406590093280941
478,0.0001042523565411102,0.00013256191540187082
479,0.00010917880611183743,0.0001306005867193632
480,0.00010722940676108314,0.00012907859742811596
481,0.00010399331964435987,0.00013189280826526767
482,0.00010451540879633588,0.00012681768734742387
483,0.00010559131478657947,0.0001310149494272012
484,0.00010444123603519983,0.00013417025016119273
485,0.00010482592639164067,0.00013179688036101512
486,0.00010311329198884777,0.00012744079308154492
487,0.0001016050983647195,0.00012959114554597854
488,0.00010569592462464547,0.00012403697054161548
489,0.0001035660166235175,0.0001298860213584983
490,0.00010306288570670101,0.00013189843174096986
491,0.00010401593336913114,0.00012765124148035495
492,0.00010352575137706783,0.0001274096626170481
493,0.00010290918343040781,0.00013118589889088
494,0.0001029856652894523,0.00012526378878437055
495,0.00010383007562874506,0.0001287728527341432
496,0.00010274682164890692,0.0001242587574009891
497,0.00010204201122784676,0.00012962847204807287
498,0.00010169861988591341,0.00012899642024422064
499,0.00010152755004431431,0.0001302733326156158
500,0.00010624038055539132,0.0001277315831640198
501,0.00010265366150027451,0.00012879048349882045
502,0.00010438509508579348,0.00012446208095822769
503,0.00010115211970211627,0.0001304593981610826
504,0.00010158683910655479,0.00012728671348528363
505,0.00010320693133204865,0.00012567480986875197
506,9.934983691588665e-05,0.0001286393643777746
507,9.96606037854993e-05,0.00012727531289923578
508,0.00010016067244578153,0.00012974399802400373
509,0.00010209771319447706,0.00013211707986416653
510,0.00010240767340292223,0.00012806163011611297
511,0.00010104946544743143,0.000129712104423491
512,9.874236600201888e-05,0.00012709045796117818
513,0.00010153725330989498,0.00013217233712426745
514,0.00010091326466257063,0.0001225220559997699
515,0.0001002713420408933,0.0001273031347619298
516,9.983512660255656e-05,0.00012425671201736594
517,9.906698251143098e-05,0.0001305667398040756
518,0.00010048811018350534,0.00012372833925138155
519,9.80039244556489e-05,0.000122216854204173
520,9.931342981872148e-05,0.0001240974558571067
521,9.886328451102599e-05,0.000129060229832808
522,0.00010089779001039763,0.00012761680689156771
523,0.00010175801372194353,0.00012776883214918108
524,9.97162777154396e-05,0.00011969860721504889
525,9.891482870443723e-05,0.00012439798452900365
526,9.897484235504332e-05,0.00012828527878110224
527,9.935629617151184e-05,0.00012917191774109736
528,9.948402492833945e-05,0.00012569095521869784
529,9.952998724960101e-05,0.0001255451475467103
530,9.924011639668606e-05,0.00012061101677737987
531,9.786917905633648e-05,0.00012365543779406624
532,0.00010051497588089357,0.0001277642074385837
533,9.884403300626824e-05,0.0001246640528664172
534,9.826398731092922e-05,0.00012324851615211138
535,0.00010002286755479872,0.00012792711333112003
536,0.00010144711763132363,0.0001272668713891807
537,9.869886096566916e-05,0.00012705917022405908
538,9.841133491136134e-05,0.00012473315879245862
539,9.684632857291338e-05,0.00012847918053291953
540,9.778595873891997e-05,0.00012387485269125766
541,9.583220991771669e-05,0.00012232458678996548
542,9.831608709646388e-05,0.0001230886793144656
543,9.940278633924511e-05,0.00012858790852568255
544,9.872391509513061e-05,0.00012844210309245123
545,9.832082306578135e-05,0.00012438818437378638
546,9.777150092607675e-05,0.00013044167364848993
547,9.728151902284783e-05,0.00012448050032477253
548,9.82562089241886e-05,0.00012191472370222282
549,0.00010058300385329252,0.0001270094410126778
550,9.909351574606262e-05,0.00012122765978207238
551,9.649351316814621e-05,0.0001239850095701583
552,9.803913000117366e-05,0.00012292152090454832
553,9.814251151207525e-05,0.00012211914201123783
554,9.694226677917565e-05,0.0001227023617852515
555,9.84255946726383e-05,0.00012277357801884555
556,9.863857538827385e-05,0.00011936909560552941
557,9.608111999114044e-05,0.0001246698235403388
558,9.654569968309563e-05,0.0001226736136371843
559,9.769885917194188e-05,0.00012032959337095515
560,9.827506873989477e-05,0.00012721234340390836
561,9.782007599521118e-05,0.00012072760700203407
562,9.569390647811815e-05,0.00012202026370617274
563,9.606232966082947e-05,0.00011928204660832237
564,9.66173225606326e-05,0.00011783194909534919
565,9.666184521241423e-05,0.0001237055268855049
566,9.747539186112892e-05,0.00012176221599265073
567,9.962067381517652e-05,0.00012162184625944625
568,9.721175932403033e-05,0.00012114999173298621
569,9.757716790772974e-05,0.0001235902407363308
570,9.539789059393418e-05,0.00011974390089073076
571,9.511780769874653e-05,0.00012425472791969345
572,9.482235308193291e-05,0.00011869509790603143
573,9.710660354661134e-05,0.00011881647291235052
574,9.693151446602617e-05,0.00011810453948923029
575,9.780897235032172e-05,0.00012189352352064676
576,9.621217842019784e-05,0.00012585181125009863
577,9.60946865961887e-05,0.00012516512819834484
578,9.608434265828691e-05,0.00012073776255979632
579,9.719476506385642e-05,0.00012512095474029103
580,9.523102067760192e-05,0.00012396508939743327
581,9.557770992008348e-05,0.00012081038725087777
582,9.624944408036148e-05,0.00012453911152148905
583,9.580496019528558e-05,0.00012035730665397401
584,9.449701731985745e-05,0.00012232271798823675
585,9.406325164794301e-05,0.0001210777347576088
586,9.614579680298145e-05,0.00012865499425410794
587,9.652304579503835e-05,0.00011896597089407106
588,9.701022960750076e-05,0.00011761732289764601
589,9.412702371870788e-05,0.00012296656523875965
590,9.503525400456662e-05,0.00012854182988611193
591,9.531208934883276e-05,0.00011853185116286532
592,9.423926555124732e-05,0.00012022782763009533
593,9.753788996022194e-05,0.00012139546435299472
594,9.65963734294443e-05,0.00012346071106059334
595,9.680897792956481e-05,0.00012050026326995486
596,9.593012631133509e-05,0.00011892468683072366
597,9.66756109361692e-05,0.0001227307366207242
598,9.483038365336446e-05,0.00012449238784029149
599,9.41478071520881e-05,0.00011753392027458176
